Date,Open,High,Low,Close,Adj Close,Volume
10/18/2016,850.2999878,857,849,855.5999756,814.3408203,1146943
10/19/2016,855,855.9500122,844.0499878,846,805.2038574,1171167
10/20/2016,848.5499878,849.4500122,838.5999756,840.2999878,799.7787476,818580
10/21/2016,840,852.25,837.0499878,851.2000122,810.1531372,1247395
10/24/2016,851.7999878,855,844.25,848.3499756,807.4404907,1639740
10/25/2016,847.0999756,849.7999878,829.5499878,832.3499756,792.2120361,1925999
10/26/2016,831.0999756,846.7999878,826.5499878,842.8499756,802.2057495,1928005
10/27/2016,850,850,818.4000244,840.2999878,799.7787476,3193498
10/28/2016,841,846.9500122,833.7999878,836.5,796.1619873,1396899
11/1/2016,835,842.7000122,831.6500244,835.25,801.6808472,891827
11/2/2016,835,848.4500122,832.0499878,841.0999756,807.2957764,1085441
11/3/2016,838.1500244,848.5,834.7000122,839.4000244,805.6641235,1975240
11/4/2016,849,866.4000244,842.5,848,813.918396,2273336
11/7/2016,850,851.75,834.5499878,837.6500244,803.984436,803129
11/8/2016,838.4500122,846.75,836.0999756,844.5999756,810.6550293,797363
11/9/2016,820,835.3499756,799,828.2999878,795.0101318,2122893
11/10/2016,840,841.9000244,813.7999878,818.5499878,785.6520386,1017007
11/11/2016,815,815,798.0999756,801.75,769.5272827,1758762
11/15/2016,804,809.7999878,783.25,805.4500122,773.0785522,2007604
11/16/2016,809,813.5,798,808.75,776.2458496,2677282
11/17/2016,808.75,816,803,811.6500244,779.0293579,665671
11/18/2016,813,814.7999878,795.5499878,802.8499756,770.5829468,1462211
11/21/2016,802.8499756,805.7999878,792.6500244,797.75,765.6880493,993597
11/22/2016,806.2999878,822.5,802.7999878,819.9000244,786.947876,1226008
11/23/2016,820.3499756,834,815.0999756,831.7000122,798.2735596,1254013
11/24/2016,828.7999878,834.5,820.5499878,825.2999878,792.1306763,1588843
11/25/2016,830,838,825.6500244,833.5999756,800.0971069,788448
11/28/2016,830.4500122,841.9500122,829,837.8499756,804.1763306,930063
11/29/2016,837,841,830.25,832.7000122,799.2333984,1157881
11/30/2016,835.25,850.2999878,831.0499878,844,810.0792236,2734453
12/1/2016,844,855.7000122,840.9000244,848.0999756,814.0144043,951938
12/2/2016,845,848.4000244,828.1500244,831.4500122,798.0335083,623704
12/5/2016,832.9000244,851.4000244,832,844.9000244,810.9429932,760110
12/6/2016,845.4000244,849.7999878,833.2000122,836,802.4006958,611314
12/7/2016,839.8499756,844,832.0499878,833.7000122,800.1931763,394177
12/8/2016,836,846.7999878,836,843,809.1193848,609858
12/9/2016,839.9000244,847,836.3499756,845.0499878,811.0869751,463868
12/12/2016,845,845.8499756,830.3499756,832.5999756,799.1373291,317031
12/13/2016,834,836.4000244,824.9000244,831.1500244,797.7456665,716723
12/14/2016,831,832.8499756,818.7999878,821.7999878,788.7713623,418711
12/15/2016,818,823.7000122,813.6500244,816.0499878,783.2525024,552176
12/16/2016,817.5,827,813.5999756,816.9500122,784.116333,907271
12/19/2016,817,817.7999878,808,809.75,777.2057495,709550
12/20/2016,808.75,812.75,798.4500122,801.4000244,769.1912842,1057366
12/21/2016,802,805,795.9000244,796.7999878,764.7761841,1024157
12/22/2016,796,802.5,783.8499756,787.0499878,755.4180298,1147406
12/23/2016,786.5,799.4000244,781.9500122,789.5,757.7695313,893290
12/26/2016,788,804.9000244,785.0499878,801.7999878,769.5751953,686679
12/27/2016,801.9000244,808.5,796.5999756,806.75,774.3262939,552306
12/28/2016,808,821.2000122,806,810.2999878,777.7335815,811567
12/29/2016,811.25,821.9500122,806.5499878,818.5,785.6040649,1295881
12/30/2016,819.4500122,829.4500122,818.5,826.3499756,793.1385498,709395
1/2/2017,828,828,819.0999756,825.3499756,792.1787109,439748
1/3/2017,826.4500122,832.7999878,819.5,829.8499756,796.4978638,617599
1/4/2017,829.8499756,837.4000244,816.5499878,821.5999756,788.5794067,1298675
1/5/2017,824.9000244,835.75,822,833.1500244,799.6652832,800848
1/6/2017,832.9000244,874.7999878,831.7000122,833.75,800.2412109,545826
1/9/2017,838,838.5499878,828.3499756,831.0499878,797.6496582,323290
1/10/2017,833.7999878,835.9500122,829,830.5499878,797.1697998,337793
1/11/2017,832.0999756,845,830.0999756,841.5,807.6795654,867646
1/12/2017,843.7000122,843.7000122,824.7000122,825.9000244,792.706665,985100
1/13/2017,830,835.5999756,825.0999756,827.9500122,794.6742554,567779
1/16/2017,828,831.3499756,822.4500122,827.5,794.2423706,472383
1/17/2017,826.75,843,826.75,840.6500244,806.8638306,1081184
1/18/2017,840.7000122,867.75,837.5999756,864.9500122,830.1871948,2032995
1/19/2017,865.4000244,875.9500122,858.5499878,860.2999878,825.7240601,1350359
1/20/2017,855.2000122,872,854.5,860.4500122,825.868103,1032081
1/23/2017,854.5999756,866.7999878,851.5499878,862.4000244,827.739624,1615902
1/24/2017,856,862.4000244,842.0999756,860.3499756,825.7720337,1843785
1/25/2017,857,869.9500122,855.9500122,869.2000122,834.2664185,1360342
1/27/2017,869,875.7000122,853.7999878,855.9500122,821.5489502,1272497
1/30/2017,856.9500122,863.2000122,851.1500244,853.5499878,819.2453613,600766
1/31/2017,856,862.9000244,851.25,855.4000244,821.0209961,1210100
2/1/2017,857,867.5499878,849.2000122,854.0499878,819.7252808,1750447
2/2/2017,857.5,858.7999878,841.7999878,845.2999878,811.3269653,1617828
2/3/2017,845,852.4500122,838.5999756,849.75,815.5981445,999913
2/6/2017,850.0499878,862,850,860.5499878,825.9639893,1007603
2/7/2017,863,863.2999878,851,855.25,820.8770752,866921
2/8/2017,859.9000244,859.9000244,847.3499756,852.9500122,818.6695557,995337
2/9/2017,856,856.0999756,843.5,850.75,816.5578613,884351
2/10/2017,848.25,858.4000244,847.6500244,850.9000244,816.7018433,648644
2/13/2017,854.9500122,864.75,852.4500122,862.2999878,827.6436768,688095
2/14/2017,863,868.0499878,845,848.1500244,814.0625,1294385
2/15/2017,848.5499878,852.5,843.4000244,850.0499878,815.8861084,863541
2/16/2017,852,852.5,844.0499878,846.0999756,812.0947266,529692
2/17/2017,847,847.9500122,837.5,841.25,807.4396973,917969
2/20/2017,850.7000122,858,847.5,854.4500122,820.1092529,1511663
2/21/2017,853.5,866.5999756,852.0499878,862.75,828.0755615,1061217
2/22/2017,866,869,852,864.1500244,829.4193115,1996095
2/23/2017,870.9000244,872,856.25,858.25,823.7564087,1313518
2/27/2017,859.0499878,870.5499878,854.25,866.4500122,831.6268921,1194357
2/28/2017,865.5,868.4500122,858.1500244,865.9000244,831.098999,1409380
3/1/2017,868.4000244,880.9000244,862.9500122,875.5,840.3132935,1199589
3/2/2017,878,883,873.3499756,877.5,842.2327271,1116347
3/3/2017,878,879.75,870.9000244,877.1500244,841.8969727,909059
3/6/2017,877,883.1500244,866.25,873.0999756,838.0095825,620823
3/7/2017,874.0999756,874.9500122,868.1500244,872.0499878,837.00177,581168
3/8/2017,870,876.1500244,863.25,871.2999878,836.2819824,689050
3/9/2017,868.9000244,872,862.2000122,870.2999878,835.3221436,649123
3/10/2017,871,877.75,867.4000244,875.2000122,840.0252686,1533750
3/14/2017,881.2000122,915,879.0499878,913.75,877.0258789,2763421
3/15/2017,910,917.2000122,899,900.5,864.3084717,1247829
3/16/2017,908,912.4000244,895.3499756,906.2000122,869.7792969,1052674
3/17/2017,907.5499878,911,900,902.5499878,866.276001,2071209
3/20/2017,900.5499878,915.25,896,898.4500122,862.3407593,849554
3/21/2017,898.7999878,907.0999756,888.2999878,903.4500122,867.1399536,1016256
3/22/2017,894.0499878,908,894.0499878,904.9500122,868.5796509,928431
3/23/2017,905,909,898.1500244,902,865.7481079,737393
3/24/2017,901,905.2000122,897,900.2000122,864.0204468,809976
3/27/2017,899.8499756,913.3499756,895.0999756,898.7999878,862.6767578,2830764
3/28/2017,900,905,897.5,903.0999756,866.803833,565803
3/29/2017,904.2000122,914.9000244,900.3499756,912.5499878,875.8740845,1067420
3/30/2017,911.0999756,923.7999878,909.2000122,919.2000122,882.256897,2105056
3/31/2017,919.2000122,920.25,905.2000122,911.75,875.1062622,1454650
4/3/2017,914,924.3499756,904.4000244,920.6500244,883.6485596,832000
4/5/2017,918.1500244,937.4500122,918.1500244,935.3499756,897.7577515,2246395
4/6/2017,930.8499756,936.25,921,934.6500244,897.0859375,1588953
4/7/2017,925.7000122,932.7000122,921.2000122,924.5,887.343811,770117
4/10/2017,922.7999878,929.7000122,916,925.9500122,888.7356567,460843
4/11/2017,922.9500122,925.7999878,917.25,923.7000122,886.5760498,715100
4/12/2017,920.2000122,925.7000122,918.4500122,923.75,886.6240234,2006885
4/13/2017,921.8499756,929.2000122,918.5,923.8499756,886.7198486,1200252
4/17/2017,923,923.7999878,912.0999756,914.0499878,877.3139038,449115
4/18/2017,915,920.9500122,911.0499878,912.75,876.0661621,605252
4/19/2017,914.5999756,918.4500122,906,908.5499878,872.0348511,1245002
4/20/2017,912,917.5999756,906.25,915.7000122,878.897583,1955164
4/21/2017,919.5,923.9000244,903.5,906.4000244,869.9713745,761841
4/24/2017,909.9000244,909.9000244,898.5499878,904.5499878,868.1956177,789135
4/25/2017,907,927,903.0499878,924,886.8639526,1105317
4/26/2017,924,945,920.2999878,941.3499756,903.5166626,1296199
4/27/2017,941.0999756,951,936.2000122,947.2999878,909.227478,1096343
4/28/2017,944,945.5,932.1500244,934.9500122,897.3738403,3585324
5/2/2017,930.2000122,937.25,924,928.0999756,890.7990723,1615426
5/3/2017,933,936.9500122,922.5999756,934,896.4620361,977037
5/4/2017,934.25,960,933.7999878,956.7000122,918.2496948,1234682
5/5/2017,953.5,959.4500122,949.2999878,953.9000244,915.5621948,571239
5/8/2017,955,960,946.0499878,954.8499756,916.473999,672197
5/9/2017,957,958,947.5,952.0499878,913.786499,1292861
5/10/2017,954.0999756,999,954.0999756,996.3499756,956.3060913,2928370
5/11/2017,994.4000244,996,975.9500122,978.75,939.4135132,1354465
5/12/2017,978.2999878,988,970.25,980.2000122,940.8052368,890243
5/15/2017,981.2999878,988.8499756,974.5499878,983.25,943.732666,734446
5/16/2017,983,1002.5,982.0499878,1000.400024,960.1933594,1503815
5/17/2017,1004,1012,991.0999756,1009.400024,968.831604,1999387
5/18/2017,1008,1009,983,990.25,950.451355,2690943
5/19/2017,1000,1022.75,1000,1008,967.4879761,3059815
5/22/2017,1011.349976,1028.199951,1009,1018.599976,977.6619263,1788720
5/23/2017,1018.799988,1032,1014,1024.800049,983.612793,2640069
5/24/2017,1026.550049,1040,1023.5,1038.050049,996.3302612,1992083
5/25/2017,1037.900024,1050,1030.300049,1043.449951,1001.513123,1918721
5/26/2017,1042.050049,1046.949951,1032.400024,1040.949951,999.1137085,716421
5/29/2017,1041,1077,1038.75,1072.25,1029.155762,1771026
5/30/2017,1071.099976,1074.949951,1053.300049,1072.599976,1029.491699,890684
5/31/2017,1065.800049,1074.449951,1061.050049,1067,1024.116699,2226704
6/1/2017,1067,1099.449951,1061.199951,1095.349976,1051.327271,1782269
6/2/2017,1100.050049,1103,1046.099976,1086.400024,1042.736938,2216247
6/5/2017,1092,1101.300049,1088,1097.75,1053.630737,612171
6/6/2017,1097.949951,1101.800049,1087,1091.550049,1047.680054,1203091
6/7/2017,1105.199951,1114.25,1091.5,1106.349976,1061.885132,2392047
6/8/2017,1106.699951,1115,1088.550049,1093.5,1049.551636,935574
6/9/2017,1091,1105.400024,1090,1095.349976,1051.327271,691085
6/12/2017,1096,1105,1083,1099.650024,1055.454468,1059705
6/13/2017,1096,1109.349976,1095.050049,1102.75,1058.429932,1040661
6/14/2017,1105,1119.599976,1094.199951,1113.699951,1068.939819,1139136
6/15/2017,1117.5,1121.5,1101.599976,1104,1059.629639,1051935
6/16/2017,1104,1110.849976,1088.449951,1091.800049,1047.920044,1550451
6/19/2017,1094.400024,1101,1090.300049,1095.650024,1051.615112,859068
6/20/2017,1098.849976,1101,1091.099976,1093.050049,1049.119873,1272735
6/21/2017,1094.25,1129,1093.949951,1123.449951,1078.297852,1411671
6/22/2017,1117,1117.400024,1092.050049,1094.050049,1059.510376,1000211
6/23/2017,1093.900024,1102.75,1075,1097.900024,1063.238892,1600881
6/27/2017,1096.5,1114.949951,1087,1092.099976,1057.621948,1809437
6/28/2017,1095,1104.949951,1084.25,1090,1055.588379,1084236
6/29/2017,1094.650024,1094.650024,1084.25,1088.099976,1053.748169,1771369
6/30/2017,1085,1092.699951,1064,1079.599976,1045.516602,1501780
7/3/2017,1093,1100.099976,1081.099976,1097.75,1063.093628,823810
7/4/2017,1104.400024,1112,1083.849976,1088.099976,1053.748169,938993
7/5/2017,1087,1098,1082.050049,1096.699951,1062.07666,364842
7/6/2017,1096.699951,1096.699951,1086.400024,1092.5,1058.009399,653440
7/7/2017,1091,1109.900024,1089.800049,1097.699951,1063.045166,780216
7/10/2017,1102.5,1104.949951,1090,1096.25,1061.640869,123910
7/11/2017,1102,1112.949951,1097,1106.449951,1071.518921,1088867
7/12/2017,1110,1138.400024,1105,1131.650024,1095.923462,1749266
7/13/2017,1134.699951,1139.900024,1131,1134.699951,1098.877197,1390586
7/14/2017,1135,1144.949951,1125.300049,1139.300049,1103.331909,1430776
7/17/2017,1140,1156,1130.050049,1152.949951,1116.550781,1177146
7/18/2017,1153.25,1169.800049,1147.300049,1157.849976,1121.296265,3322231
7/19/2017,1190,1195.050049,1135.5,1154.349976,1117.906738,4799441
7/20/2017,1155.449951,1161.050049,1145,1152.900024,1116.502441,1295206
7/21/2017,1158.900024,1164.199951,1145,1158.650024,1122.071045,1690899
7/24/2017,1162,1164.300049,1154.050049,1159.349976,1122.748901,1102676
7/25/2017,1155.550049,1161,1143,1149.599976,1113.306641,1686360
7/26/2017,1154,1167,1141.349976,1164.550049,1127.78479,1563285
7/27/2017,1163.800049,1192.449951,1162.150024,1171.900024,1134.90271,2090566
7/28/2017,1168.599976,1168.599976,1141.599976,1153.849976,1117.422485,860381
7/31/2017,1159.949951,1162.599976,1142.099976,1155.75,1119.262451,955459
8/1/2017,1154,1176.900024,1154,1173.949951,1136.887939,1359063
8/2/2017,1174,1175,1159.699951,1168.75,1131.852173,587711
8/3/2017,1165.5,1179.599976,1158,1169.900024,1132.965942,597333
8/4/2017,1162,1196.300049,1162,1192.099976,1154.464966,1116836
8/7/2017,1173,1193.099976,1171.349976,1186.300049,1148.848145,868190
8/8/2017,1181.699951,1209,1181,1191,1153.399658,1329938
8/9/2017,1189.5,1195.5,1176.349976,1185.349976,1147.927979,833002
8/10/2017,1174.849976,1183.599976,1166.199951,1170.699951,1133.740479,699787
8/11/2017,1160.050049,1174.800049,1143.550049,1152.800049,1116.405762,861457
8/14/2017,1154.5,1169.900024,1147.199951,1155.699951,1119.214111,526828
8/16/2017,1151,1190.599976,1151,1186.349976,1148.896484,1366648
8/17/2017,1185,1185,1165,1177.300049,1140.132324,961319
8/18/2017,1170,1206.300049,1169.449951,1202.199951,1164.245972,1407292
8/21/2017,1202.300049,1208,1182.349976,1191.449951,1153.835449,965962
8/22/2017,1206.300049,1207.349976,1188.050049,1199.599976,1161.728149,916218
8/23/2017,1195.099976,1195.449951,1183,1188.150024,1150.639526,831796
8/24/2017,1188,1189.699951,1175.300049,1179.699951,1142.456421,780599
8/28/2017,1181.349976,1202.849976,1178.75,1199.699951,1161.824951,630713
8/29/2017,1195.150024,1198.550049,1183,1190.449951,1152.866943,1002082
8/30/2017,1197.5,1209.599976,1187.25,1204.300049,1166.279907,666156
8/31/2017,1201.849976,1222.800049,1194.300049,1219.75,1181.242065,1425125
9/1/2017,1216.25,1222,1207.150024,1216.150024,1177.755615,622867
9/4/2017,1214.849976,1214.849976,1193.75,1197.150024,1159.355469,586791
9/5/2017,1196.400024,1211.5,1192.300049,1205.199951,1167.151245,699191
9/6/2017,1202,1212,1200.300049,1206.400024,1168.313477,670064
9/7/2017,1209,1221.75,1203.699951,1208.75,1170.589355,781792
9/8/2017,1210.25,1218.349976,1202.099976,1207.550049,1169.427246,663219
9/11/2017,1206,1232,1206,1219.900024,1181.387329,794869
9/12/2017,1224,1255,1223,1249.800049,1210.343262,1164498
9/13/2017,1250,1259,1245.199951,1250.949951,1211.457031,848136
9/14/2017,1262.099976,1262.099976,1230.099976,1247.849976,1208.454834,1239363
9/15/2017,1242.099976,1256.800049,1235.599976,1246,1206.663208,1333125
9/18/2017,1250,1285.949951,1246,1280.050049,1239.638428,781532
9/19/2017,1287.599976,1287.599976,1273.550049,1279.300049,1238.911987,563558
9/20/2017,1280,1281.349976,1255.099976,1259.349976,1219.591797,1179496
9/21/2017,1261,1261.900024,1248,1256.699951,1217.025513,913615
9/22/2017,1252.199951,1252.25,1234.099976,1239.199951,1200.078003,1208698
9/25/2017,1239.900024,1259,1237.5,1247.150024,1207.776978,1271436
9/26/2017,1261.099976,1261.099976,1201.050049,1217.349976,1178.917725,1751337
9/27/2017,1217,1217.5,1188,1205.900024,1167.829224,2299025
9/28/2017,1205.800049,1212.949951,1192.150024,1202.800049,1164.827271,3007522
9/29/2017,1209.800049,1209.800049,1169,1173.900024,1136.8396,2274339
10/3/2017,1176.5,1191.849976,1171,1186.349976,1148.896484,1970990
10/4/2017,1191.099976,1204.5,1178.699951,1197.5,1159.694458,2448425
10/5/2017,1204.349976,1204.5,1183.199951,1187.650024,1150.155396,2305862
10/6/2017,1193,1211.599976,1192.150024,1207.300049,1169.185059,508700
10/9/2017,1217.5,1223.349976,1205.050049,1220.25,1181.726196,720819
10/10/2017,1224.099976,1230.349976,1205,1209.199951,1171.025024,802675
10/11/2017,1215,1220.5,1198.599976,1218.050049,1179.595825,1096016
10/12/2017,1220.050049,1245,1216.25,1241,1201.821289,982442
10/13/2017,1238,1253,1231.199951,1248.599976,1209.181274,840717
10/16/2017,1250,1287.5,1249.949951,1281.300049,1240.848999,1276141
10/17/2017,1285,1288.650024,1271,1282.150024,1241.672119,654497
10/18/2017,1277,1282.599976,1260,1263.949951,1224.046509,697765
10/19/2017,1265,1270,1253.699951,1257.699951,1217.993774,67835
10/23/2017,1266,1277.599976,1238.599976,1249.949951,1210.488525,791883
10/24/2017,1254.900024,1274,1254,1270.050049,1229.953979,1055569
10/25/2017,1281,1283.400024,1265.099976,1272.449951,1232.278198,1332232
10/26/2017,1285,1285,1253.5,1273.699951,1233.48877,2321903
10/27/2017,1273.699951,1273.699951,1246,1260.150024,1220.366455,875032
10/30/2017,1260,1269.449951,1230,1234.199951,1195.23584,1063165
10/31/2017,1241,1249.900024,1230.449951,1237.449951,1198.383179,722440
11/1/2017,1238.699951,1263,1238,1258,1226.211792,1243886
11/2/2017,1261,1261.050049,1238.050049,1241.5,1210.128662,762274
11/3/2017,1245,1245,1232,1239.5,1208.179199,656886
11/6/2017,1239,1249.5,1234.949951,1240.599976,1209.251465,532305
11/7/2017,1235.099976,1252.199951,1226.349976,1234.199951,1203.013184,949224
11/8/2017,1240.349976,1247.900024,1228.599976,1235.300049,1204.085449,872203
11/9/2017,1249.5,1286.050049,1241.199951,1252.900024,1221.240845,1417669
11/10/2017,1254.650024,1299.25,1244.300049,1290.650024,1258.036865,1933002
11/13/2017,1295,1315,1269.25,1279.5,1247.168457,1413270
11/14/2017,1286.099976,1289,1279.25,1283.900024,1251.457397,1131348
11/15/2017,1283.900024,1285,1258.550049,1265,1233.034912,1195740
11/16/2017,1270,1287,1246.150024,1276.5,1244.244263,911479
11/17/2017,1282,1297.400024,1271.300049,1278.150024,1245.852661,1134503
11/20/2017,1280,1281.150024,1266.150024,1274.5,1242.2948,707096
11/21/2017,1275,1285,1272,1277.349976,1245.072876,828746
11/22/2017,1275,1277,1263.650024,1270.449951,1238.347168,646368
11/23/2017,1275,1276,1262,1267.5,1235.47168,891839
11/24/2017,1269.400024,1270,1253,1265.949951,1233.960815,971523
11/27/2017,1261,1266.900024,1250.550049,1260.300049,1228.453735,763155
11/28/2017,1263,1272.949951,1262.400024,1267.849976,1235.812744,975006
11/29/2017,1267.849976,1281.099976,1263.5,1276.150024,1243.903198,819468
11/30/2017,1273,1276.150024,1258,1272.449951,1240.296509,2308732
12/1/2017,1272.449951,1278.75,1245.25,1250.5,1218.901245,470360
12/4/2017,1256.650024,1274,1241.199951,1268.599976,1236.543945,833814
12/5/2017,1274,1274,1255,1261,1229.135864,862459
